granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230102T090351Z_20231221T182623Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 18:26:23,255,255,26,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230104T085249Z_20231221T182634Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 18:26:34,255,255,27,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230107T084327Z_20231221T182646Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 18:26:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230107T090249Z_20231221T182657Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 18:26:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230108T083713Z_20231221T182709Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 18:27:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230115T084319Z_20231221T182721Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 18:27:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230119T085301Z_20231221T182732Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 18:27:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230123T084320Z_20231221T182744Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 18:27:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230124T083711Z_20231221T182755Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 18:27:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36UVV_20230127T090139Z_20231221T182808Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 18:28:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
