granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230101T152056Z_20231221T021123Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 02:11:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230101T153619Z_20231221T021134Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 02:11:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230106T153621Z_20231221T021146Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 02:11:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230109T152121Z_20231221T021157Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 02:11:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230111T153619Z_20231221T021208Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 02:12:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230116T152703Z_20231221T021220Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:12:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230116T153621Z_20231221T021231Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:12:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230117T152047Z_20231221T021243Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 02:12:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230124T152727Z_20231221T021254Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 02:12:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230125T152118Z_20231221T021305Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 02:13:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230126T153621Z_20231221T021317Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 02:13:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230131T153619Z_20231221T021328Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 02:13:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230202T152054Z_20231221T021340Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 02:13:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230205T153621Z_20231221T021352Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 02:13:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230209T152702Z_20231221T021405Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 02:14:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230217T152707Z_20231221T021416Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 02:14:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230218T152043Z_20231221T021427Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 02:14:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230225T152645Z_20231221T021438Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 02:14:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230225T153621Z_20231221T021449Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 02:14:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230226T152047Z_20231221T021501Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 02:15:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230302T153619Z_20231221T021512Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-21 02:15:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230307T153621Z_20231221T021524Z_S2A_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 02:15:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230312T153629Z_20231221T021536Z_S2B_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 02:15:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230313T152640Z_20231221T021548Z_L8_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 02:15:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230317T153621Z_20231221T021600Z_S2A_30_v1_VEG-DIST-STATUS,20230317,2023-12-21 02:16:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230321T152648Z_20231221T021612Z_L9_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 02:16:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230322T152022Z_20231221T021623Z_L8_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 02:16:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17MQT_20230322T153619Z_20231221T021635Z_S2B_30_v1_VEG-DIST-STATUS,20230322,2023-12-21 02:16:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
