granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230103T064435Z_20231221T220754Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 22:07:54,0,0,24,200,0,0,NA,0,0,733,0,1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230103T065301Z_20231221T220817Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 22:08:17,0,0,24,200,0,0,NA,0,0,733,0,2,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230104T063827Z_20231221T220839Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 22:08:39,0,255,255,200,0,0,NA,0,0,733,0,1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230108T065249Z_20231221T220901Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 22:09:01,0,0,24,200,0,0,NA,0,0,738,0,1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230111T064436Z_20231221T220923Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 22:09:23,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230112T063821Z_20231221T220945Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 22:09:45,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230113T065231Z_20231221T221007Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 22:10:07,0,255,255,200,0,0,NA,0,0,738,0,3,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230115T064219Z_20231221T221030Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 22:10:30,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230118T065219Z_20231221T221052Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 22:10:52,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230119T064428Z_20231221T221115Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 22:11:15,0,0,22,200,0,0,NA,0,0,749,0,1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230120T063816Z_20231221T221137Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 22:11:37,0,0,25,200,0,0,NA,0,0,750,0,1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230120T064201Z_20231221T221159Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 22:11:59,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230123T065151Z_20231221T221221Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 22:12:21,0,0,24,200,0,0,NA,0,0,753,0,1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230125T064149Z_20231221T221243Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 22:12:43,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230127T064435Z_20231221T221305Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 22:13:05,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230128T065129Z_20231221T221328Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 22:13:28,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230130T064121Z_20231221T221349Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 22:13:49,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230202T065111Z_20231221T221413Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 22:14:13,0,0,17,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230204T064049Z_20231221T221436Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 22:14:36,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230204T064433Z_20231221T221459Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 22:14:59,0,0,19,200,0,0,NA,0,0,765,0,2,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230205T063830Z_20231221T221520Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 22:15:20,0,255,255,200,0,0,NA,0,0,765,0,1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230207T065039Z_20231221T221541Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 22:15:41,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230209T064021Z_20231221T221600Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 22:16:00,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230212T064440Z_20231221T221621Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 22:16:21,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T40SFB_20230212T065011Z_20231221T221643Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 22:16:43,0,255,255,200,0,0,NA,0,0,765,0,-1,0,0,NA,0,0,766
