granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230110T064533Z_20231221T225833Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 22:58:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230111T063926Z_20231221T225845Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 22:58:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230111T070239Z_20231221T225855Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 22:58:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230112T063311Z_20231221T225906Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 22:59:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230118T064506Z_20231221T225918Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 22:59:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230119T063854Z_20231221T225930Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 22:59:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230120T063306Z_20231221T225941Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 22:59:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230121T070209Z_20231221T225952Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 22:59:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230126T064509Z_20231221T230004Z_L8_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 23:00:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41UNT_20230126T070151Z_20231221T230017Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 23:00:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
