granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230102T172721Z_20231220T230542Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 23:05:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230104T171719Z_20231220T230555Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-20 23:05:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230105T171836Z_20231220T230607Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-20 23:06:07,0,0,51,200,0,0,NA,0,0,735,0,2,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230106T171222Z_20231220T230619Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 23:06:19,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230107T172709Z_20231220T230632Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-20 23:06:32,0,0,50,200,0,0,NA,0,0,737,0,1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230109T171701Z_20231220T230644Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-20 23:06:44,0,255,255,200,0,0,NA,0,0,737,0,-1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230112T172701Z_20231220T230656Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-20 23:06:56,0,0,49,200,0,0,NA,0,0,742,0,1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230113T171829Z_20231220T230709Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-20 23:07:09,0,0,48,200,0,0,NA,0,0,743,0,1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230114T171221Z_20231220T230721Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-20 23:07:21,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230114T171649Z_20231220T230733Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-20 23:07:33,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230117T172639Z_20231220T230746Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-20 23:07:46,0,0,50,200,0,0,NA,0,0,747,0,1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230119T171631Z_20231220T230758Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-20 23:07:58,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230121T171827Z_20231220T230811Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-20 23:08:11,0,0,38,200,0,0,NA,0,0,751,0,2,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230122T171218Z_20231220T230823Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-20 23:08:23,0,255,255,200,0,0,NA,0,0,751,0,-1,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230122T172621Z_20231220T230835Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-20 23:08:35,0,0,42,200,0,0,NA,0,0,752,0,1,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230124T171609Z_20231220T230848Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-20 23:08:48,0,255,255,200,0,0,NA,0,0,752,0,-1,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230127T172559Z_20231220T230900Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-20 23:09:00,0,0,43,200,0,0,NA,0,0,757,0,1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230129T171551Z_20231220T230913Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-20 23:09:13,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T13QGB_20230129T171832Z_20231220T230925Z_L8_30_v1_VEG-DIST-STATUS,20230129,2023-12-20 23:09:25,0,0,35,200,0,0,NA,0,0,759,0,2,0,0,NA,0,0,759
