granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230104T123539Z_20231221T084104Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 08:41:04,0,0,57,200,0,0,NA,0,0,734,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230105T122931Z_20231221T084118Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 08:41:18,0,255,255,200,0,0,NA,0,0,734,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230105T125311Z_20231221T084134Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 08:41:34,0,255,255,200,0,0,NA,0,0,734,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230110T125309Z_20231221T084149Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 08:41:49,0,255,255,200,0,0,NA,0,0,734,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230112T123540Z_20231221T084204Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 08:42:04,0,255,255,200,0,0,NA,0,0,734,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230115T125311Z_20231221T084218Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 08:42:18,0,255,255,200,0,0,NA,0,0,734,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230120T123533Z_20231221T084233Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 08:42:33,0,0,52,200,0,0,NA,0,0,750,0,6,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230120T125309Z_20231221T084248Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 08:42:48,0,0,52,200,0,0,NA,0,0,750,0,3,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230121T122922Z_20231221T084303Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 08:43:03,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230125T125311Z_20231221T084318Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 08:43:18,0,2,44,200,0,0,NA,0,0,755,0,2,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230128T123540Z_20231221T084334Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 08:43:34,0,4,42,200,0,0,NA,0,0,758,0,4,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230130T125309Z_20231221T084351Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 08:43:51,0,255,255,200,0,0,NA,0,0,758,0,-1,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T24MYS_20230204T125311Z_20231221T084407Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 08:44:07,0,4,41,200,0,0,NA,0,0,765,0,3,0,0,NA,0,0,765
