granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230103T083015Z_20231221T162616Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 16:26:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230103T083341Z_20231221T162628Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 16:26:28,0,0,48,200,0,0,NA,0,0,733,0,5,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230104T082406Z_20231221T162640Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 16:26:40,0,0,38,200,0,0,NA,0,0,734,0,7,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230105T082239Z_20231221T162652Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 16:26:52,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230108T083229Z_20231221T162704Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 16:27:04,0,0,42,200,0,0,NA,0,0,738,0,3,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230110T082321Z_20231221T162718Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 16:27:18,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230111T083015Z_20231221T162731Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 16:27:31,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230112T082400Z_20231221T162744Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 16:27:44,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230113T083311Z_20231221T162757Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 16:27:57,0,0,38,200,0,0,NA,0,0,743,0,4,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230115T082209Z_20231221T162810Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 16:28:10,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230118T083159Z_20231221T162822Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 16:28:22,0,0,36,200,0,0,NA,0,0,748,0,2,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230119T083008Z_20231221T162834Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 16:28:34,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230120T082241Z_20231221T162847Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 16:28:47,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230120T082356Z_20231221T162900Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 16:29:00,0,0,32,200,0,0,NA,0,0,750,0,3,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230123T083241Z_20231221T162914Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 16:29:14,0,0,37,200,0,0,NA,0,0,753,0,5,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230125T082129Z_20231221T162927Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 16:29:27,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230127T083014Z_20231221T162940Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 16:29:40,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230128T083119Z_20231221T162953Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 16:29:53,0,0,29,200,0,0,NA,0,0,758,0,6,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230130T082201Z_20231221T163006Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 16:30:06,0,255,255,200,0,0,NA,0,0,758,0,-1,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230202T083151Z_20231221T163020Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 16:30:20,0,0,38,200,0,0,NA,0,0,763,0,13,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230204T082039Z_20231221T163033Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 16:30:33,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230204T083012Z_20231221T163046Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 16:30:46,0,255,255,200,0,0,NA,0,0,763,0,-1,0,0,NA,0,0,763
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230205T082409Z_20231221T163059Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 16:30:59,0,0,25,200,0,0,NA,0,0,766,0,13,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230207T083029Z_20231221T163113Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 16:31:13,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230209T082111Z_20231221T163126Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 16:31:26,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230212T083019Z_20231221T163140Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 16:31:40,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230212T083051Z_20231221T163153Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 16:31:53,0,0,32,200,0,0,NA,0,0,773,0,6,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230213T082356Z_20231221T163208Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 16:32:08,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T35NNJ_20230214T082009Z_20231221T163223Z_S2B_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 16:32:23,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,773
