granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230104T094411Z_20231221T170036Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 17:00:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230113T092239Z_20231221T170059Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 17:00:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230114T094341Z_20231221T170122Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 17:01:22,255,255,28,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230116T092546Z_20231221T170145Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 17:01:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230116T093229Z_20231221T170209Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 17:02:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230117T091938Z_20231221T170233Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 17:02:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230126T093159Z_20231221T170301Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 17:03:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230131T093231Z_20231221T170324Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 17:03:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230202T092109Z_20231221T170346Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 17:03:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35ULU_20230203T091329Z_20231221T170409Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 17:04:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
