granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230101T125813Z_20231221T080109Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 08:01:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230101T131241Z_20231221T080120Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 08:01:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230102T125201Z_20231221T080131Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 08:01:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230103T130249Z_20231221T080143Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 08:01:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230113T130249Z_20231221T080156Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 08:01:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230116T131239Z_20231221T080209Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 08:02:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230117T125807Z_20231221T080222Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 08:02:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230118T125152Z_20231221T080237Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 08:02:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230118T130241Z_20231221T080252Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 08:02:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230123T130249Z_20231221T080307Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 08:03:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230125T125808Z_20231221T080321Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 08:03:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230126T125159Z_20231221T080336Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 08:03:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230126T131239Z_20231221T080351Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 08:03:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230128T130251Z_20231221T080406Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 08:04:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230131T131241Z_20231221T080421Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 08:04:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230202T125815Z_20231221T080437Z_L9_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 08:04:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230202T130249Z_20231221T080452Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 08:04:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230203T125158Z_20231221T080507Z_L8_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 08:05:07,0,8,90,200,0,0,NA,0,0,764,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230205T131239Z_20231221T080522Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 08:05:22,0,255,255,200,0,0,NA,0,0,764,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230207T130251Z_20231221T080538Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 08:05:38,0,3,95,200,0,0,NA,0,0,768,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230210T125806Z_20231221T080554Z_L8_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 08:05:54,0,255,255,200,0,0,NA,0,0,768,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23KPR_20230210T131241Z_20231221T080610Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 08:06:10,0,255,255,200,0,0,NA,0,0,768,255,-1,-1,-1,NA,255,-1,-1
