granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230101T025121Z_20231222T090705Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 09:07:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230103T024109Z_20231222T090716Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 09:07:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230104T022625Z_20231222T090728Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 09:07:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230105T022017Z_20231222T090739Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 09:07:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230105T023111Z_20231222T090750Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 09:07:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230106T021427Z_20231222T090802Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 09:08:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230106T025109Z_20231222T090813Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 09:08:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230110T023049Z_20231222T090825Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 09:08:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230112T022626Z_20231222T090837Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 09:08:37,255,255,1,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230113T022010Z_20231222T090849Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 09:08:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230114T021426Z_20231222T090900Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 09:09:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230115T023041Z_20231222T090912Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 09:09:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230120T022619Z_20231222T090923Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 09:09:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52UCV_20230121T022007Z_20231222T090935Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 09:09:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
