granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13REK_20230103T172858Z_20231220T231122Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 23:11:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13REK_20230104T172245Z_20231220T231142Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-20 23:11:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13REK_20230105T173721Z_20231220T231203Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-20 23:12:03,0,0,26,200,0,0,NA,0,0,735,0,9,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13REK_20230110T173709Z_20231220T231224Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-20 23:12:24,0,0,24,200,0,0,NA,0,0,740,0,8,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T13REK_20230111T172853Z_20231220T231244Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-20 23:12:44,0,0,22,200,0,0,NA,0,0,741,0,8,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T13REK_20230112T172245Z_20231220T231305Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-20 23:13:05,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T13REK_20230115T173651Z_20231220T231326Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-20 23:13:26,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T13REK_20230119T172849Z_20231220T231347Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-20 23:13:47,0,0,14,200,0,0,NA,0,0,749,0,8,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T13REK_20230120T172239Z_20231220T231407Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-20 23:14:07,0,255,255,200,0,0,NA,0,0,749,0,-1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T13REK_20230120T173639Z_20231220T231428Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-20 23:14:28,0,0,10,200,0,0,NA,0,0,750,0,9,0,0,NA,0,0,750
