granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230103T095735Z_20231221T140041Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 14:00:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230104T095126Z_20231221T140100Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 14:01:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230105T094513Z_20231221T140119Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 14:01:19,0,0,100,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230105T100319Z_20231221T140139Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 14:01:39,0,0,98,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230107T095401Z_20231221T140158Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 14:01:58,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230112T095120Z_20231221T140216Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 14:02:16,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230112T095249Z_20231221T140234Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 14:02:34,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230113T094513Z_20231221T140253Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 14:02:53,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230117T095331Z_20231221T140311Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 14:03:11,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230119T095728Z_20231221T140329Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 14:03:29,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230120T095116Z_20231221T140347Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 14:03:47,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230120T100331Z_20231221T140406Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 14:04:06,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230123T101321Z_20231221T140426Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 14:04:26,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230128T101159Z_20231221T140445Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 14:04:45,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230129T094514Z_20231221T140504Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 14:05:04,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230130T100241Z_20231221T140523Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 14:05:23,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230202T101231Z_20231221T140542Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 14:05:42,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230204T095732Z_20231221T140601Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 14:06:01,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230204T100119Z_20231221T140619Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 14:06:19,0,255,255,200,0,0,NA,0,0,735,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230205T095129Z_20231221T140639Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 14:06:39,0,0,88,200,0,0,NA,0,0,766,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230206T094510Z_20231221T140659Z_L8_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 14:06:59,0,255,255,200,0,0,NA,0,0,766,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230206T095201Z_20231221T140717Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 14:07:17,0,255,255,200,0,0,NA,0,0,766,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230207T101109Z_20231221T140737Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 14:07:37,0,255,255,200,0,0,NA,0,0,766,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230209T100151Z_20231221T140757Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 14:07:57,0,0,71,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230212T101131Z_20231221T140817Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 14:08:17,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230214T094540Z_20231221T140838Z_L9_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 14:08:38,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230220T095720Z_20231221T140858Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 14:08:58,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230221T095143Z_20231221T140919Z_L9_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 14:09:19,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230222T094519Z_20231221T140940Z_L8_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 14:09:40,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230226T095031Z_20231221T141001Z_S2A_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 14:10:01,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230227T101029Z_20231221T141022Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 14:10:22,0,255,255,200,0,0,NA,0,0,770,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33UWR_20230301T095102Z_20231221T141051Z_L8_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 14:10:51,0,0,47,200,0,0,NA,0,0,790,0,5,0,0,NA,0,0,790
