granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230101T184759Z_20231220T210616Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 21:06:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230106T184629Z_20231220T210629Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 21:06:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230106T184751Z_20231220T210642Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 21:06:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230107T184020Z_20231220T210655Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-20 21:06:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230116T184721Z_20231220T210708Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-20 21:07:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230119T185711Z_20231220T210722Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-20 21:07:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230121T184659Z_20231220T210736Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-20 21:07:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230122T184625Z_20231220T210749Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-20 21:07:49,0,0,66,200,0,0,NA,0,0,752,0,3,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230123T184014Z_20231220T210804Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-20 21:08:04,0,0,56,200,0,0,NA,0,0,753,0,2,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230124T185649Z_20231220T210818Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-20 21:08:18,0,0,50,200,0,0,NA,0,0,754,0,0,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230126T184641Z_20231220T210831Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-20 21:08:31,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230129T185631Z_20231220T210844Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-20 21:08:44,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230130T184631Z_20231220T210857Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-20 21:08:57,0,0,67,200,0,0,NA,0,0,760,0,1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230131T184016Z_20231220T210910Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-20 21:09:10,0,0,63,200,0,0,NA,0,0,761,0,1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230131T184619Z_20231220T210924Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-20 21:09:24,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230203T185559Z_20231220T210937Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-20 21:09:37,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230205T184551Z_20231220T210950Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-20 21:09:50,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230207T184626Z_20231220T211003Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-20 21:10:03,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230208T184024Z_20231220T211016Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 21:10:16,0,0,83,200,0,0,NA,0,0,769,0,1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230208T185531Z_20231220T211029Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 21:10:29,0,0,82,200,0,0,NA,0,0,769,0,1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230210T184519Z_20231220T211042Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-20 21:10:42,0,255,255,200,0,0,NA,0,0,769,0,-1,0,0,NA,0,0,769
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230213T185459Z_20231220T211055Z_S2B_30_v1_VEG-DIST-STATUS,20230213,2023-12-20 21:10:55,0,0,85,200,0,0,NA,0,0,774,0,1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230215T184441Z_20231220T211108Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-20 21:11:08,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230215T184631Z_20231220T211122Z_L9_30_v1_VEG-DIST-STATUS,20230215,2023-12-20 21:11:22,0,0,88,200,0,0,NA,0,0,776,0,2,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230216T184008Z_20231220T211134Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-20 21:11:34,0,255,255,200,0,0,NA,0,0,776,0,-1,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230218T185431Z_20231220T211147Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-20 21:11:47,0,0,88,200,0,0,NA,0,0,779,0,2,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230220T184419Z_20231220T211200Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 21:12:00,0,255,255,200,0,0,NA,0,0,779,0,-1,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230223T184609Z_20231220T211214Z_L8_30_v1_VEG-DIST-STATUS,20230223,2023-12-20 21:12:14,0,255,255,200,0,0,NA,0,0,779,0,-1,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230223T185359Z_20231220T211227Z_S2B_30_v1_VEG-DIST-STATUS,20230223,2023-12-20 21:12:27,0,255,255,200,0,0,NA,0,0,779,0,-1,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T10SFG_20230302T184309Z_20231220T211240Z_S2B_30_v1_VEG-DIST-STATUS,20230302,2023-12-20 21:12:40,0,255,255,200,0,0,NA,0,0,779,0,-1,0,0,NA,0,0,779
