granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230101T134538Z_20231221T064824Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:48:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230101T135659Z_20231221T064835Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:48:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230106T135701Z_20231221T064847Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 06:48:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230108T134659Z_20231221T064858Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:48:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230108T135148Z_20231221T064910Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:49:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230109T134604Z_20231221T064921Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 06:49:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230113T134701Z_20231221T064933Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 06:49:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230116T135146Z_20231221T064945Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:49:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230116T135701Z_20231221T064958Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:49:58,0,0,35,200,0,0,NA,0,0,746,0,13,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230117T134529Z_20231221T065011Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 06:50:11,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230118T134659Z_20231221T065025Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:50:25,0,0,37,200,0,0,NA,0,0,748,0,11,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230121T135659Z_20231221T065038Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 06:50:38,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230123T134701Z_20231221T065051Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 06:50:51,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230125T134536Z_20231221T065105Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 06:51:05,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230126T135701Z_20231221T065119Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 06:51:19,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230131T135659Z_20231221T065133Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 06:51:33,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230201T135152Z_20231221T065147Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 06:51:47,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230202T134536Z_20231221T065202Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 06:52:02,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230202T134701Z_20231221T065216Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 06:52:16,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230205T135701Z_20231221T065231Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 06:52:31,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230207T134659Z_20231221T065245Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 06:52:45,1,30,36,66,30,30,20230207,1,1,768,0,13,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230209T135144Z_20231221T065300Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 06:53:00,1,255,255,66,30,30,20230207,1,1,768,0,-1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230210T134544Z_20231221T065315Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 06:53:15,5,55,17,72,55,170,20230207,2,4,771,1,21,21,21,20230210,1,1,771
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230210T135659Z_20231221T065329Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 06:53:29,5,21,51,72,55,318,20230207,3,4,771,0,14,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230212T134701Z_20231221T065344Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 06:53:44,5,255,255,72,55,318,20230207,3,4,771,0,-1,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230215T135701Z_20231221T065358Z_S2A_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 06:53:58,6,32,40,72,55,552,20230207,4,9,776,0,13,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230217T134709Z_20231221T065413Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 06:54:13,6,255,255,72,55,552,20230207,4,9,776,0,-1,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230222T134701Z_20231221T065427Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 06:54:27,6,255,255,72,55,552,20230207,4,9,776,0,-1,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230225T135127Z_20231221T065442Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 06:54:42,6,255,255,72,55,552,20230207,4,9,776,0,-1,0,0,NA,0,0,776
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230225T135701Z_20231221T065456Z_S2A_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 06:54:56,6,20,55,72,55,790,20230207,5,19,786,0,6,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230226T134529Z_20231221T065511Z_L9_30_v1_VEG-DIST-STATUS,20230226,2023-12-21 06:55:11,6,255,255,72,55,790,20230207,5,19,786,0,-1,0,0,NA,0,0,786
OPERA_L3_DIST-ALERT-HLS_T21LXD_20230227T134709Z_20231221T065525Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 06:55:25,6,255,255,72,55,790,20230207,5,19,786,0,-1,0,0,NA,0,0,786
