granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230101T084249Z_20231221T142118Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 14:21:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230102T084514Z_20231221T142132Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 14:21:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230103T083341Z_20231221T142145Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 14:21:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230103T083901Z_20231221T142158Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 14:21:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230106T084341Z_20231221T142212Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 14:22:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230108T083229Z_20231221T142225Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 14:22:25,0,0,13,200,0,0,NA,0,0,738,0,2,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230110T084510Z_20231221T142237Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 14:22:37,0,0,20,200,0,0,NA,0,0,740,0,2,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230111T083902Z_20231221T142250Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 14:22:50,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230111T084229Z_20231221T142302Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 14:23:02,0,255,255,200,0,0,NA,0,0,740,0,-1,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230113T083311Z_20231221T142315Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 14:23:15,0,0,12,200,0,0,NA,0,0,743,0,2,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230116T084311Z_20231221T142327Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 14:23:27,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230118T083159Z_20231221T142340Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 14:23:40,0,0,21,200,0,0,NA,0,0,748,0,2,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230118T084506Z_20231221T142352Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 14:23:52,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230119T083854Z_20231221T142405Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 14:24:05,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230121T084159Z_20231221T142418Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 14:24:18,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T34KBV_20230123T083241Z_20231221T142431Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 14:24:31,0,0,40,200,0,0,NA,0,0,753,0,2,0,0,NA,0,0,753
