granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230101T160003Z_20231221T023357Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 02:33:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230102T155414Z_20231221T023409Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 02:34:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230103T160649Z_20231221T023421Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 02:34:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230106T161649Z_20231221T023433Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 02:34:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230108T160641Z_20231221T023446Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 02:34:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230109T155959Z_20231221T023458Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 02:34:58,1,49,29,78,49,49,20230109,1,1,739,4,64,64,64,20230109,1,1,739
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230110T155415Z_20231221T023514Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 02:35:14,5,56,22,78,56,210,20230109,2,2,740,5,78,78,284,20230109,2,2,740
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230111T161631Z_20231221T023528Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 02:35:28,5,255,255,78,56,210,20230109,2,2,740,5,-1,78,284,20230109,2,2,740
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230113T160619Z_20231221T023543Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 02:35:43,6,43,35,78,56,444,20230109,3,5,743,6,58,78,600,20230109,3,5,743
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230116T161619Z_20231221T023557Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:35:57,6,255,255,78,56,444,20230109,3,5,743,6,-1,78,600,20230109,3,5,743
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230118T155406Z_20231221T023611Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 02:36:11,6,255,255,78,56,444,20230109,3,5,743,6,-1,78,600,20230109,3,5,743
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230118T160601Z_20231221T023625Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 02:36:25,6,255,255,78,56,444,20230109,3,5,743,6,-1,78,600,20230109,3,5,743
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230121T161601Z_20231221T023639Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 02:36:39,6,255,255,78,56,444,20230109,3,5,743,6,-1,78,600,20230109,3,5,743
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230123T160549Z_20231221T023654Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 02:36:54,6,42,36,78,56,760,20230109,4,15,753,6,39,78,956,20230109,4,15,753
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230126T155413Z_20231221T023709Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 02:37:09,6,255,255,78,56,760,20230109,4,15,753,6,42,78,1405,20230109,5,18,756
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230126T161539Z_20231221T023724Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 02:37:24,6,255,255,78,56,760,20230109,4,15,753,6,-1,78,1405,20230109,5,18,756
OPERA_L3_DIST-ALERT-HLS_T17SNU_20230128T160521Z_20231221T023738Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 02:37:38,6,55,23,78,56,1225,20230109,5,20,758,6,58,78,2034,20230109,6,20,758
