granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230119T221831Z_20231220T195352Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-20 19:53:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230123T215314Z_20231220T195406Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-20 19:54:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230124T214704Z_20231220T195420Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-20 19:54:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230124T221819Z_20231220T195434Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-20 19:54:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230130T215907Z_20231220T195448Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-20 19:54:48,0,2,17,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230131T215316Z_20231220T195503Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-20 19:55:03,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230131T220739Z_20231220T195517Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-20 19:55:17,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230203T221729Z_20231220T195532Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-20 19:55:32,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230205T220711Z_20231220T195546Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-20 19:55:46,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230206T220545Z_20231220T195601Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-20 19:56:01,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230207T215901Z_20231220T195616Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-20 19:56:16,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230208T215324Z_20231220T195630Z_L9_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 19:56:30,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230208T221701Z_20231220T195646Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 19:56:46,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230210T220639Z_20231220T195701Z_S2B_30_v1_VEG-DIST-STATUS,20230210,2023-12-20 19:57:01,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230216T215307Z_20231220T195716Z_L8_30_v1_VEG-DIST-STATUS,20230216,2023-12-20 19:57:16,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230218T221551Z_20231220T195732Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-20 19:57:32,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230220T220539Z_20231220T195747Z_S2B_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 19:57:47,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230223T215845Z_20231220T195802Z_L8_30_v1_VEG-DIST-STATUS,20230223,2023-12-20 19:58:02,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230224T215309Z_20231220T195818Z_L9_30_v1_VEG-DIST-STATUS,20230224,2023-12-20 19:58:18,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03UWA_20230225T214645Z_20231220T195833Z_L8_30_v1_VEG-DIST-STATUS,20230225,2023-12-20 19:58:33,0,255,255,200,0,0,NA,0,0,760,255,-1,-1,-1,NA,255,-1,-1
