granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230125T191701Z_20231220T220126Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-20 22:01:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230127T190649Z_20231220T220137Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-20 22:01:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230128T185341Z_20231220T220147Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-20 22:01:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230130T184121Z_20231220T220158Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-20 22:01:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230201T190621Z_20231220T220209Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-20 22:02:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230204T191611Z_20231220T220220Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-20 22:02:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230205T185314Z_20231220T220231Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-20 22:02:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230206T184711Z_20231220T220242Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-20 22:02:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230206T190549Z_20231220T220252Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-20 22:02:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230207T184051Z_20231220T220304Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-20 22:03:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230208T185531Z_20231220T220315Z_S2A_30_v1_VEG-DIST-STATUS,20230208,2023-12-20 22:03:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230213T185320Z_20231220T220325Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-20 22:03:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230214T184657Z_20231220T220336Z_L8_30_v1_VEG-DIST-STATUS,20230214,2023-12-20 22:03:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230214T191501Z_20231220T220347Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-20 22:03:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230215T184057Z_20231220T220358Z_L9_30_v1_VEG-DIST-STATUS,20230215,2023-12-20 22:03:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230218T185431Z_20231220T220409Z_S2A_30_v1_VEG-DIST-STATUS,20230218,2023-12-20 22:04:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230219T191429Z_20231220T220420Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-20 22:04:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11VNC_20230221T185300Z_20231220T220431Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-20 22:04:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
