granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230319T023531Z_20231222T115656Z_S2A_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 11:56:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230319T025550Z_20231222T115715Z_L8_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 11:57:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230320T024952Z_20231222T115736Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-22 11:57:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230320T025529Z_20231222T115756Z_S2B_30_v1_VEG-DIST-STATUS,20230320,2023-12-22 11:57:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230321T024303Z_20231222T115815Z_L8_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 11:58:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230321T031521Z_20231222T115834Z_S2A_30_v1_VEG-DIST-STATUS,20230321,2023-12-22 11:58:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230322T023705Z_20231222T115853Z_L9_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 11:58:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230322T024521Z_20231222T115913Z_S2A_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 11:59:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230322T033539Z_20231222T115932Z_S2B_30_v1_VEG-DIST-STATUS,20230322,2023-12-22 11:59:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T55XDD_20230323T023103Z_20231222T115951Z_L8_30_v1_VEG-DIST-STATUS,20230323,2023-12-22 11:59:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
