granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230102T090351Z_20231221T150314Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 15:03:14,0,0,13,200,0,0,NA,0,0,732,0,5,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230106T085957Z_20231221T150342Z_L8_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 15:03:42,0,0,12,200,0,0,NA,0,0,736,0,7,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230107T085348Z_20231221T150408Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 15:04:08,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230107T090249Z_20231221T150433Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 15:04:33,0,0,13,200,0,0,NA,0,0,737,0,6,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230112T090331Z_20231221T150502Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 15:05:02,0,0,10,200,0,0,NA,0,0,742,0,5,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230114T085956Z_20231221T150527Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 15:05:27,0,0,12,200,0,0,NA,0,0,744,0,4,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230115T085340Z_20231221T150551Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 15:05:51,0,255,255,200,0,0,NA,0,0,744,0,-1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230117T090219Z_20231221T150619Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 15:06:19,0,0,13,200,0,0,NA,0,0,747,0,5,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230122T085952Z_20231221T150644Z_L8_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 15:06:44,0,0,11,200,0,0,NA,0,0,752,0,7,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230122T090251Z_20231221T150711Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 15:07:11,0,0,10,200,0,0,NA,0,0,752,0,6,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230123T085342Z_20231221T150736Z_L9_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 15:07:36,0,255,255,200,0,0,NA,0,0,752,0,-1,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230127T090139Z_20231221T150804Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 15:08:04,0,0,12,200,0,0,NA,0,0,757,0,7,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230130T085959Z_20231221T150832Z_L9_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 15:08:32,0,0,10,200,0,0,NA,0,0,760,0,6,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230131T085344Z_20231221T150900Z_L8_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 15:09:00,0,255,255,200,0,0,NA,0,0,760,0,-1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230206T090039Z_20231221T150930Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 15:09:30,0,0,7,200,0,0,NA,0,0,767,0,4,0,0,NA,0,0,767
OPERA_L3_DIST-ALERT-HLS_T34PDV_20230207T085954Z_20231221T150956Z_L8_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 15:09:56,0,0,11,200,0,0,NA,0,0,768,0,6,0,0,NA,0,0,768
