granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230103T055248Z_20231222T003029Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 00:30:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230104T054635Z_20231222T003047Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 00:30:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230105T055231Z_20231222T003106Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 00:31:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230108T060231Z_20231222T003128Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 00:31:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230111T055243Z_20231222T003150Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 00:31:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230112T054635Z_20231222T003212Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 00:32:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230115T055201Z_20231222T003234Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 00:32:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230118T060151Z_20231222T003256Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 00:32:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230119T055239Z_20231222T003317Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 00:33:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TCF_20230120T054628Z_20231222T003340Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 00:33:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
