granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230104T171910Z_20231221T000754Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 00:07:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230105T171302Z_20231221T000816Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:08:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230105T173721Z_20231221T000842Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:08:42,0,0,11,200,0,0,NA,0,0,735,0,6,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230107T172709Z_20231221T000907Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 00:09:07,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230110T173709Z_20231221T000933Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 00:09:33,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230112T171910Z_20231221T001001Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 00:10:01,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230112T172701Z_20231221T001030Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 00:10:30,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230113T171318Z_20231221T001100Z_L8_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 00:11:00,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230120T171904Z_20231221T001134Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 00:11:34,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T14SMJ_20230120T173639Z_20231221T001207Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 00:12:07,0,255,255,200,0,0,NA,0,0,735,0,-1,0,0,NA,0,0,735
