granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230103T082903Z_20231221T163451Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 16:34:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230103T083341Z_20231221T163503Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 16:35:03,0,0,21,200,0,0,NA,0,0,733,0,6,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230104T082255Z_20231221T163516Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 16:35:16,0,0,21,200,0,0,NA,0,0,734,0,5,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230105T082239Z_20231221T163527Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 16:35:27,0,255,255,200,0,0,NA,0,0,734,0,-1,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230108T083229Z_20231221T163539Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 16:35:39,0,0,15,200,0,0,NA,0,0,738,0,5,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230110T082321Z_20231221T163551Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 16:35:51,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230111T082904Z_20231221T163603Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 16:36:03,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230112T082249Z_20231221T163615Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 16:36:15,0,0,16,200,0,0,NA,0,0,742,0,5,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230113T083311Z_20231221T163627Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 16:36:27,0,0,14,200,0,0,NA,0,0,743,0,5,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230115T082209Z_20231221T163640Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 16:36:40,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230118T083159Z_20231221T163652Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 16:36:52,0,0,14,200,0,0,NA,0,0,748,0,4,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230119T082856Z_20231221T163704Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 16:37:04,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230120T082241Z_20231221T163717Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 16:37:17,0,255,255,200,0,0,NA,0,0,748,0,-1,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230120T082244Z_20231221T163729Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 16:37:29,0,0,14,200,0,0,NA,0,0,750,0,4,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T35PPP_20230123T083241Z_20231221T163743Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 16:37:43,0,0,13,200,0,0,NA,0,0,753,0,5,0,0,NA,0,0,753
