granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230103T133205Z_20231221T073259Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 07:32:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230104T132620Z_20231221T073310Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 07:33:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230105T133829Z_20231221T073321Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 07:33:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230110T133831Z_20231221T073332Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 07:33:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230111T133229Z_20231221T073343Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 07:33:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230112T132550Z_20231221T073355Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 07:33:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230115T133829Z_20231221T073407Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 07:34:07,0,0,82,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230120T133831Z_20231221T073419Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 07:34:19,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230125T133839Z_20231221T073432Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 07:34:32,0,255,79,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230130T133831Z_20231221T073444Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 07:34:44,0,255,82,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22LEP_20230204T133202Z_20231221T073456Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 07:34:56,0,255,255,200,0,0,NA,0,0,745,255,-1,-1,-1,NA,255,-1,-1
