granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230102T172721Z_20231220T230241Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 23:02:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230103T173010Z_20231220T230254Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 23:02:54,4,60,13,73,60,60,20230103,1,1,733,0,8,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230104T172357Z_20231220T230307Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-20 23:03:07,5,56,17,73,60,232,20230103,2,2,734,0,5,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230105T173721Z_20231220T230321Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-20 23:03:21,6,55,18,73,60,513,20230103,3,3,735,0,6,0,0,NA,0,0,735
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230110T173709Z_20231220T230334Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-20 23:03:34,6,37,37,73,60,832,20230103,4,8,740,0,6,0,0,NA,0,0,740
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230111T173004Z_20231220T230347Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-20 23:03:47,6,33,41,73,60,1205,20230103,5,9,741,0,5,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230112T172357Z_20231220T230401Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-20 23:04:01,6,38,36,73,60,1674,20230103,6,10,742,0,6,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230112T172701Z_20231220T230415Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-20 23:04:15,6,255,255,73,60,1674,20230103,6,10,742,0,-1,0,0,NA,0,0,742
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230115T173651Z_20231220T230428Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-20 23:04:28,6,31,43,73,60,2170,20230103,7,13,745,0,4,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230119T173000Z_20231220T230442Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-20 23:04:42,6,31,43,73,60,2728,20230103,8,17,749,0,4,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230120T172351Z_20231220T230456Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-20 23:04:56,6,17,53,73,60,3222,20230103,9,18,750,0,5,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230120T173639Z_20231220T230510Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-20 23:05:10,6,23,47,73,60,3810,20230103,10,18,750,0,4,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230125T173611Z_20231220T230524Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-20 23:05:24,6,255,255,73,60,3810,20230103,10,18,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230128T172357Z_20231220T230537Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-20 23:05:37,6,255,255,73,60,3810,20230103,10,18,750,0,-1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230130T173549Z_20231220T230551Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-20 23:05:51,6,0,42,73,60,3463,20230103,10,18,760,0,4,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230201T172541Z_20231220T230604Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-20 23:06:04,6,255,255,73,60,3463,20230103,10,18,760,0,-1,0,0,NA,0,0,760
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230204T173012Z_20231220T230617Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-20 23:06:17,8,0,39,73,60,3174,20230103,10,18,765,0,4,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230204T173521Z_20231220T230631Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-20 23:06:31,8,0,53,73,60,3174,20230103,10,18,765,0,4,0,0,NA,0,0,765
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230205T172354Z_20231220T230644Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-20 23:06:44,8,0,48,73,60,3174,20230103,10,18,766,0,4,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230209T173459Z_20231220T230658Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-20 23:06:58,8,255,255,73,60,3174,20230103,10,18,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230211T172441Z_20231220T230712Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-20 23:07:12,8,255,255,73,60,3174,20230103,10,18,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230212T173000Z_20231220T230726Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-20 23:07:26,8,0,60,73,60,3174,20230103,10,18,773,0,4,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230213T172401Z_20231220T230740Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-20 23:07:40,8,0,64,73,60,3174,20230103,10,18,774,0,2,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230214T173421Z_20231220T230753Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-20 23:07:53,8,0,63,73,60,3174,20230103,10,18,775,0,2,0,0,NA,0,0,775
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230219T173349Z_20231220T230807Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-20 23:08:07,8,0,70,73,60,3174,20230103,10,18,780,0,2,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230220T173003Z_20231220T230820Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-20 23:08:20,8,0,67,73,60,3174,20230103,10,18,781,0,1,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230221T172331Z_20231220T230833Z_S2A_30_v1_VEG-DIST-STATUS,20230221,2023-12-20 23:08:33,8,255,255,73,60,3174,20230103,10,18,781,0,-1,0,0,NA,0,0,781
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230221T172340Z_20231220T230847Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-20 23:08:47,8,0,71,73,60,3174,20230103,10,18,782,0,1,0,0,NA,0,0,782
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230224T173311Z_20231220T230901Z_S2A_30_v1_VEG-DIST-STATUS,20230224,2023-12-20 23:09:01,8,0,77,73,60,3174,20230103,10,18,785,0,1,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230226T172259Z_20231220T230914Z_S2B_30_v1_VEG-DIST-STATUS,20230226,2023-12-20 23:09:14,8,255,255,73,60,3174,20230103,10,18,785,0,-1,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230228T172946Z_20231220T230928Z_L8_30_v1_VEG-DIST-STATUS,20230228,2023-12-20 23:09:28,8,255,255,73,60,3174,20230103,10,18,785,0,-1,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230301T172347Z_20231220T230941Z_L9_30_v1_VEG-DIST-STATUS,20230301,2023-12-20 23:09:41,8,255,255,73,60,3174,20230103,10,18,785,0,-1,0,0,NA,0,0,785
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230301T173239Z_20231220T230955Z_S2B_30_v1_VEG-DIST-STATUS,20230301,2023-12-20 23:09:55,8,0,87,73,60,3174,20230103,10,18,790,0,1,0,0,NA,0,0,790
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230303T172221Z_20231220T231009Z_S2A_30_v1_VEG-DIST-STATUS,20230303,2023-12-20 23:10:09,8,255,255,73,60,3174,20230103,10,18,790,0,-1,0,0,NA,0,0,790
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230306T173201Z_20231220T231022Z_S2A_30_v1_VEG-DIST-STATUS,20230306,2023-12-20 23:10:22,8,0,89,73,60,3174,20230103,10,18,795,0,1,0,0,NA,0,0,795
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230308T172149Z_20231220T231035Z_S2B_30_v1_VEG-DIST-STATUS,20230308,2023-12-20 23:10:35,8,255,255,73,60,3174,20230103,10,18,795,0,-1,0,0,NA,0,0,795
OPERA_L3_DIST-ALERT-HLS_T13QDE_20230308T172952Z_20231220T231049Z_L9_30_v1_VEG-DIST-STATUS,20230308,2023-12-20 23:10:49,8,0,95,73,60,3174,20230103,10,18,797,0,1,0,0,NA,0,0,797
