granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230103T104839Z_20231221T110609Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 11:06:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230103T110349Z_20231221T110621Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 11:06:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230104T104226Z_20231221T110633Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 11:06:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230105T105431Z_20231221T110645Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 11:06:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230110T105329Z_20231221T110658Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 11:06:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230112T104226Z_20231221T110712Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 11:07:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230113T110319Z_20231221T110726Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 11:07:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230115T105411Z_20231221T110740Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 11:07:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230118T110401Z_20231221T110756Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 11:07:56,255,255,60,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230120T104220Z_20231221T110811Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 11:08:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230120T105249Z_20231221T110827Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 11:08:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230128T110321Z_20231221T110844Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 11:08:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230130T105209Z_20231221T110900Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 11:09:00,255,255,65,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230202T110159Z_20231221T110915Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 11:09:15,0,5,47,200,0,0,NA,0,0,763,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230204T104842Z_20231221T110931Z_L9_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 11:09:31,0,255,255,200,0,0,NA,0,0,763,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230204T105241Z_20231221T110947Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 11:09:47,0,5,47,200,0,0,NA,0,0,765,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230205T104223Z_20231221T111003Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 11:10:03,0,255,255,200,0,0,NA,0,0,765,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230207T110221Z_20231221T111019Z_S2A_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 11:10:19,0,255,255,200,0,0,NA,0,0,765,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230209T105109Z_20231221T111035Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 11:10:35,0,0,64,200,0,0,NA,0,0,770,0,1,0,0,NA,0,0,770
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230212T110059Z_20231221T111049Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 11:10:49,0,0,53,200,0,0,NA,0,0,773,0,2,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230213T104230Z_20231221T111104Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 11:11:04,0,0,59,200,0,0,NA,0,0,774,0,1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230214T105141Z_20231221T111118Z_S2A_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 11:11:18,1,12,40,52,12,12,20230214,1,1,775,0,4,0,0,NA,0,0,775
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230217T110121Z_20231221T111132Z_S2A_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 11:11:32,0,0,53,200,0,0,NA,0,0,778,0,2,0,0,NA,0,0,778
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230219T105009Z_20231221T111146Z_S2B_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 11:11:46,0,5,47,200,0,0,NA,0,0,780,0,1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230220T104833Z_20231221T111200Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 11:12:00,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230221T104210Z_20231221T111213Z_L8_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 11:12:13,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230224T105031Z_20231221T111226Z_S2A_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 11:12:26,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230227T110011Z_20231221T111239Z_S2A_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 11:12:39,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230228T104815Z_20231221T111253Z_L8_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 11:12:53,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,780
OPERA_L3_DIST-ALERT-HLS_T30TYQ_20230301T104217Z_20231221T111306Z_L9_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 11:13:06,0,4,46,200,0,0,NA,0,0,790,0,3,0,0,NA,0,0,790
