granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230101T220627Z_20231222T130643Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 13:06:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230102T220042Z_20231222T130654Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 13:06:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230108T222539Z_20231222T130706Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 13:07:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230110T220037Z_20231222T130717Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 13:07:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230110T221601Z_20231222T130729Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 13:07:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230113T222541Z_20231222T130739Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 13:07:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230115T221559Z_20231222T130752Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 13:07:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230117T220618Z_20231222T130806Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-22 13:08:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230118T220010Z_20231222T130820Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 13:08:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230118T222539Z_20231222T130834Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 13:08:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230119T215422Z_20231222T130849Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 13:08:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230120T221601Z_20231222T130904Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 13:09:04,0,0,100,200,0,0,NA,0,0,750,0,3,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T60HVC_20230125T220625Z_20231222T130919Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 13:09:19,0,255,255,200,0,0,NA,0,0,750,0,-1,0,0,NA,0,0,750
