granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230118T083159Z_20231221T204053Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 20:40:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230120T082241Z_20231221T204104Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 20:41:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230122T075852Z_20231221T204114Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 20:41:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230123T083241Z_20231221T204125Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 20:41:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230129T080510Z_20231221T204135Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 20:41:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230202T083151Z_20231221T204146Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 20:41:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230206T080506Z_20231221T204157Z_L8_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 20:41:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230206T081121Z_20231221T204208Z_S2A_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 20:42:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230207T075903Z_20231221T204218Z_L9_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 20:42:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230207T083029Z_20231221T204229Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 20:42:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230209T082111Z_20231221T204239Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 20:42:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230213T081048Z_20231221T204250Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 20:42:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230214T080512Z_20231221T204301Z_L9_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 20:43:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230215T075849Z_20231221T204311Z_L8_30_v1_VEG-DIST-STATUS,20230215,2023-12-21 20:43:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230219T082001Z_20231221T204322Z_S2A_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 20:43:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230220T081651Z_20231221T204333Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 20:43:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230221T080949Z_20231221T204343Z_S2B_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 20:43:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230221T081050Z_20231221T204354Z_L9_30_v1_VEG-DIST-STATUS,20230221,2023-12-21 20:43:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230222T080451Z_20231221T204404Z_L8_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 20:44:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230222T082941Z_20231221T204415Z_S2A_30_v1_VEG-DIST-STATUS,20230222,2023-12-21 20:44:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230223T075849Z_20231221T204426Z_L9_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 20:44:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230301T081058Z_20231221T204436Z_L8_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 20:44:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230301T081851Z_20231221T204447Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 20:44:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230303T080809Z_20231221T204458Z_S2B_30_v1_VEG-DIST-STATUS,20230303,2023-12-21 20:44:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230304T082831Z_20231221T204508Z_S2A_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 20:45:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230308T080751Z_20231221T204519Z_S2A_30_v1_VEG-DIST-STATUS,20230308,2023-12-21 20:45:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230308T081640Z_20231221T204529Z_L8_30_v1_VEG-DIST-STATUS,20230308,2023-12-21 20:45:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230309T081039Z_20231221T204540Z_L9_30_v1_VEG-DIST-STATUS,20230309,2023-12-21 20:45:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230311T075841Z_20231221T204551Z_L9_30_v1_VEG-DIST-STATUS,20230311,2023-12-21 20:45:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230313T080729Z_20231221T204601Z_S2B_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 20:46:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230314T082721Z_20231221T204612Z_S2A_30_v1_VEG-DIST-STATUS,20230314,2023-12-21 20:46:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230318T080452Z_20231221T204623Z_L9_30_v1_VEG-DIST-STATUS,20230318,2023-12-21 20:46:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230318T080641Z_20231221T204634Z_S2A_30_v1_VEG-DIST-STATUS,20230318,2023-12-21 20:46:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230319T075827Z_20231221T204645Z_L8_30_v1_VEG-DIST-STATUS,20230319,2023-12-21 20:46:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230319T082649Z_20231221T204656Z_S2B_30_v1_VEG-DIST-STATUS,20230319,2023-12-21 20:46:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230323T080609Z_20231221T204707Z_S2B_30_v1_VEG-DIST-STATUS,20230323,2023-12-21 20:47:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230325T081033Z_20231221T204718Z_L9_30_v1_VEG-DIST-STATUS,20230325,2023-12-21 20:47:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230326T080433Z_20231221T204729Z_L8_30_v1_VEG-DIST-STATUS,20230326,2023-12-21 20:47:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230326T081609Z_20231221T204740Z_S2B_30_v1_VEG-DIST-STATUS,20230326,2023-12-21 20:47:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230328T080601Z_20231221T204751Z_S2A_30_v1_VEG-DIST-STATUS,20230328,2023-12-21 20:47:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230329T082609Z_20231221T204802Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-21 20:48:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230401T081703Z_20231221T204813Z_L9_30_v1_VEG-DIST-STATUS,20230401,2023-12-21 20:48:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230402T080609Z_20231221T204824Z_S2B_30_v1_VEG-DIST-STATUS,20230402,2023-12-21 20:48:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230403T080441Z_20231221T204835Z_L9_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 20:48:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230403T082601Z_20231221T204846Z_S2A_30_v1_VEG-DIST-STATUS,20230403,2023-12-21 20:48:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230404T075816Z_20231221T204857Z_L8_30_v1_VEG-DIST-STATUS,20230404,2023-12-21 20:48:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230405T081609Z_20231221T204912Z_S2B_30_v1_VEG-DIST-STATUS,20230405,2023-12-21 20:49:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230407T080611Z_20231221T204928Z_S2A_30_v1_VEG-DIST-STATUS,20230407,2023-12-21 20:49:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230408T082609Z_20231221T204944Z_S2B_30_v1_VEG-DIST-STATUS,20230408,2023-12-21 20:49:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230409T081617Z_20231221T205001Z_L8_30_v1_VEG-DIST-STATUS,20230409,2023-12-21 20:50:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230410T081025Z_20231221T205019Z_L9_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 20:50:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230410T081601Z_20231221T205036Z_S2A_30_v1_VEG-DIST-STATUS,20230410,2023-12-21 20:50:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230411T080417Z_20231221T205053Z_L8_30_v1_VEG-DIST-STATUS,20230411,2023-12-21 20:50:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230412T075826Z_20231221T205110Z_L9_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 20:51:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230412T080609Z_20231221T205127Z_S2B_30_v1_VEG-DIST-STATUS,20230412,2023-12-21 20:51:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230413T082601Z_20231221T205145Z_S2A_30_v1_VEG-DIST-STATUS,20230413,2023-12-21 20:51:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230415T081609Z_20231221T205202Z_S2B_30_v1_VEG-DIST-STATUS,20230415,2023-12-21 20:52:02,0,0,55,200,0,0,NA,0,0,835,0,6,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230417T080611Z_20231221T205218Z_S2A_30_v1_VEG-DIST-STATUS,20230417,2023-12-21 20:52:18,0,255,255,200,0,0,NA,0,0,835,0,-1,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230417T081633Z_20231221T205234Z_L9_30_v1_VEG-DIST-STATUS,20230417,2023-12-21 20:52:34,0,255,255,200,0,0,NA,0,0,835,0,-1,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230418T081002Z_20231221T205251Z_L8_30_v1_VEG-DIST-STATUS,20230418,2023-12-21 20:52:51,0,255,255,200,0,0,NA,0,0,835,0,-1,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230418T082609Z_20231221T205307Z_S2B_30_v1_VEG-DIST-STATUS,20230418,2023-12-21 20:53:07,0,255,255,200,0,0,NA,0,0,835,0,-1,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230419T080435Z_20231221T205322Z_L9_30_v1_VEG-DIST-STATUS,20230419,2023-12-21 20:53:22,0,255,255,200,0,0,NA,0,0,835,0,-1,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230420T075803Z_20231221T205337Z_L8_30_v1_VEG-DIST-STATUS,20230420,2023-12-21 20:53:37,0,255,255,200,0,0,NA,0,0,835,0,-1,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230420T081601Z_20231221T205352Z_S2A_30_v1_VEG-DIST-STATUS,20230420,2023-12-21 20:53:52,0,255,255,200,0,0,NA,0,0,835,0,-1,0,0,NA,0,0,835
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230423T082601Z_20231221T205406Z_S2A_30_v1_VEG-DIST-STATUS,20230423,2023-12-21 20:54:06,0,0,63,200,0,0,NA,0,0,843,0,2,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230425T081612Z_20231221T205419Z_L8_30_v1_VEG-DIST-STATUS,20230425,2023-12-21 20:54:19,0,255,255,200,0,0,NA,0,0,843,0,-1,0,0,NA,0,0,843
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230427T080414Z_20231221T205433Z_L8_30_v1_VEG-DIST-STATUS,20230427,2023-12-21 20:54:33,0,0,75,200,0,0,NA,0,0,847,0,6,0,0,NA,0,0,847
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230427T080611Z_20231221T205447Z_S2A_30_v1_VEG-DIST-STATUS,20230427,2023-12-21 20:54:47,0,255,255,200,0,0,NA,0,0,847,0,-1,0,0,NA,0,0,847
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230428T075819Z_20231221T205501Z_L9_30_v1_VEG-DIST-STATUS,20230428,2023-12-21 20:55:01,0,255,255,200,0,0,NA,0,0,847,0,-1,0,0,NA,0,0,847
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230428T082609Z_20231221T205515Z_S2B_30_v1_VEG-DIST-STATUS,20230428,2023-12-21 20:55:15,0,0,79,200,0,0,NA,0,0,848,0,8,0,0,NA,0,0,848
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230503T081622Z_20231221T205528Z_L9_30_v1_VEG-DIST-STATUS,20230503,2023-12-21 20:55:28,0,255,255,200,0,0,NA,0,0,848,0,-1,0,0,NA,0,0,848
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230504T080957Z_20231221T205542Z_L8_30_v1_VEG-DIST-STATUS,20230504,2023-12-21 20:55:42,0,0,95,200,0,0,NA,0,0,854,0,-1,0,0,NA,0,0,848
OPERA_L3_DIST-ALERT-HLS_T38ULF_20230505T080422Z_20231221T205556Z_L9_30_v1_VEG-DIST-STATUS,20230505,2023-12-21 20:55:56,0,255,255,200,0,0,NA,0,0,854,0,-1,0,0,NA,0,0,848
