granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230101T003709Z_20231222T101442Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 10:14:42,0,0,24,200,0,0,NA,0,0,731,1,16,16,16,20230101,1,1,731
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230103T002711Z_20231222T101459Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 10:14:59,0,0,24,200,0,0,NA,0,0,733,2,17,17,66,20230101,2,3,733
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230103T002747Z_20231222T101517Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-22 10:15:17,0,0,25,200,0,0,NA,0,0,733,2,19,19,156,20230101,3,3,733
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230104T002139Z_20231222T101536Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 10:15:36,0,0,25,200,0,0,NA,0,0,734,2,17,19,276,20230101,4,4,734
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230106T003701Z_20231222T101555Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 10:15:55,0,0,28,200,0,0,NA,0,0,736,3,18,19,435,20230101,5,6,736
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230108T002709Z_20231222T101614Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 10:16:14,0,0,11,200,0,0,NA,0,0,738,3,14,19,420,20230101,5,6,738
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230111T002748Z_20231222T101633Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 10:16:33,0,255,255,200,0,0,NA,0,0,738,3,-1,19,420,20230101,5,6,738
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230111T003659Z_20231222T101652Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 10:16:52,0,0,24,200,0,0,NA,0,0,741,3,17,19,605,20230101,6,11,741
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230112T002133Z_20231222T101711Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 10:17:11,0,0,11,200,0,0,NA,0,0,742,3,15,19,812,20230101,7,12,742
OPERA_L3_DIST-ALERT-HLS_T54HWG_20230113T002711Z_20231222T101730Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 10:17:30,0,0,9,200,0,0,NA,0,0,743,3,14,19,798,20230101,7,12,743
