granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230103T095934Z_20231221T124319Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 12:43:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230104T095326Z_20231221T124341Z_L9_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 12:43:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230105T094712Z_20231221T124404Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 12:44:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230105T100319Z_20231221T124426Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 12:44:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230108T101319Z_20231221T124449Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 12:44:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230110T100401Z_20231221T124518Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 12:45:18,0,0,0,200,0,0,NA,0,0,740,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230111T095935Z_20231221T124545Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 12:45:45,0,255,255,200,0,0,NA,0,0,740,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230112T095320Z_20231221T124613Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 12:46:13,0,255,255,200,0,0,NA,0,0,740,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230113T094712Z_20231221T124642Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 12:46:42,0,255,255,200,0,0,NA,0,0,740,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230113T101401Z_20231221T124711Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 12:47:11,0,255,255,200,0,0,NA,0,0,740,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230118T101239Z_20231221T124741Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 12:47:41,0,255,255,200,0,0,NA,0,0,740,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230119T095927Z_20231221T124810Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 12:48:10,0,255,255,200,0,0,NA,0,0,740,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230120T095315Z_20231221T124840Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 12:48:40,0,0,0,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230120T100331Z_20231221T124910Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 12:49:10,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230121T094731Z_20231221T124940Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 12:49:40,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230125T100209Z_20231221T125012Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 12:50:12,0,0,0,200,0,0,NA,0,0,755,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230127T095934Z_20231221T125044Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 12:50:44,0,0,1,200,0,0,NA,0,0,757,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230128T101159Z_20231221T125116Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 12:51:16,0,0,0,200,0,0,NA,0,0,758,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T32TQN_20230129T094714Z_20231221T125148Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 12:51:48,0,255,255,200,0,0,NA,0,0,758,255,-1,-1,-1,NA,255,-1,-1
