granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230101T025121Z_20231222T064631Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-22 06:46:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230106T025109Z_20231222T064643Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 06:46:43,0,0,86,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230108T024101Z_20231222T064656Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 06:46:56,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230110T024510Z_20231222T064708Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 06:47:08,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230111T023856Z_20231222T064720Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 06:47:20,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230112T023312Z_20231222T064732Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 06:47:32,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230118T024031Z_20231222T064744Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 06:47:44,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230118T024501Z_20231222T064756Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 06:47:56,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230119T023852Z_20231222T064809Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 06:48:09,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230121T025021Z_20231222T064822Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 06:48:22,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230128T023312Z_20231222T064835Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 06:48:35,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230128T023951Z_20231222T064848Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 06:48:48,0,255,255,200,0,0,NA,0,0,736,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230131T024941Z_20231222T064903Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 06:49:03,0,0,84,200,0,0,NA,0,0,761,0,2,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230202T023919Z_20231222T064919Z_S2B_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 06:49:19,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230212T023829Z_20231222T064935Z_S2B_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 06:49:35,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230212T023851Z_20231222T064951Z_L8_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 06:49:51,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230213T023316Z_20231222T065007Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 06:50:07,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230217T023751Z_20231222T065022Z_S2A_30_v1_VEG-DIST-STATUS,20230217,2023-12-22 06:50:22,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
OPERA_L3_DIST-ALERT-HLS_T50RNQ_20230220T023855Z_20231222T065037Z_L9_30_v1_VEG-DIST-STATUS,20230220,2023-12-22 06:50:37,0,255,255,200,0,0,NA,0,0,761,0,-1,0,0,NA,0,0,761
