granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230102T124251Z_20231221T085038Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 08:50:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230104T123452Z_20231221T085049Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 08:50:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230105T122843Z_20231221T085100Z_L9_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 08:51:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230105T125311Z_20231221T085112Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 08:51:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230107T124249Z_20231221T085123Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 08:51:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230110T125309Z_20231221T085134Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 08:51:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230112T123452Z_20231221T085145Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 08:51:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230112T124251Z_20231221T085157Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 08:51:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230115T125311Z_20231221T085209Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 08:52:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230117T124249Z_20231221T085221Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 08:52:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230120T123446Z_20231221T085232Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 08:52:32,0,0,93,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230120T125309Z_20231221T085244Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 08:52:44,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230121T122834Z_20231221T085255Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 08:52:55,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230122T124251Z_20231221T085307Z_S2A_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 08:53:07,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230125T125311Z_20231221T085319Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 08:53:19,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230127T124249Z_20231221T085331Z_S2B_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 08:53:31,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230128T123452Z_20231221T085343Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 08:53:43,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230130T125309Z_20231221T085355Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 08:53:55,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230201T124251Z_20231221T085407Z_S2A_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 08:54:07,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230204T125311Z_20231221T085419Z_S2A_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 08:54:19,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230205T123449Z_20231221T085430Z_L8_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 08:54:30,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230206T122846Z_20231221T085442Z_L9_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 08:54:42,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230206T124249Z_20231221T085454Z_S2B_30_v1_VEG-DIST-STATUS,20230206,2023-12-21 08:54:54,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230209T125309Z_20231221T085505Z_S2B_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 08:55:05,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230211T124251Z_20231221T085517Z_S2A_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 08:55:17,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T25MBQ_20230213T123456Z_20231221T085529Z_L9_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 08:55:29,0,255,255,200,0,0,NA,0,0,750,255,-1,-1,-1,NA,255,-1,-1
