granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230101T161701Z_20231221T023133Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 02:31:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230106T161649Z_20231221T023146Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 02:31:46,0,6,32,200,0,0,NA,0,0,736,0,5,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230108T160637Z_20231221T023159Z_L9_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 02:31:59,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230109T162639Z_20231221T023213Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 02:32:13,0,0,59,200,0,0,NA,0,0,739,0,2,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230111T161631Z_20231221T023228Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 02:32:28,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230114T162631Z_20231221T023245Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 02:32:45,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230115T161220Z_20231221T023301Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 02:33:01,1,12,40,52,12,12,20230115,1,1,745,0,6,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230116T160628Z_20231221T023316Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:33:16,1,255,255,52,12,12,20230115,1,1,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230116T161619Z_20231221T023333Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 02:33:33,1,255,255,52,12,12,20230115,1,1,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230119T162609Z_20231221T023348Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 02:33:48,1,255,255,52,12,12,20230115,1,1,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230121T161601Z_20231221T023404Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 02:34:04,1,255,255,52,12,12,20230115,1,1,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230123T161243Z_20231221T023419Z_L8_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 02:34:19,1,255,255,52,12,12,20230115,1,1,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230124T160633Z_20231221T023435Z_L9_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 02:34:35,1,255,255,52,12,12,20230115,1,1,745,0,-1,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230124T162551Z_20231221T023449Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 02:34:49,0,0,59,200,0,0,NA,0,0,754,0,2,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230126T161539Z_20231221T023503Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 02:35:03,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230201T160634Z_20231221T023516Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 02:35:16,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230203T162501Z_20231221T023530Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 02:35:30,0,0,59,200,0,0,NA,0,0,764,0,2,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230205T161449Z_20231221T023544Z_S2B_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 02:35:44,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230209T160641Z_20231221T023557Z_L9_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 02:35:57,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230210T161421Z_20231221T023611Z_S2A_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 02:36:11,0,0,53,200,0,0,NA,0,0,771,0,2,0,0,NA,0,0,771
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230213T162401Z_20231221T023624Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 02:36:24,0,0,51,200,0,0,NA,0,0,774,0,3,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230216T161224Z_20231221T023636Z_L9_30_v1_VEG-DIST-STATUS,20230216,2023-12-21 02:36:36,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230217T160624Z_20231221T023650Z_L8_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 02:36:50,0,255,255,200,0,0,NA,0,0,774,0,-1,0,0,NA,0,0,774
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230218T162329Z_20231221T023703Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 02:37:03,0,0,57,200,0,0,NA,0,0,779,0,2,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230220T161311Z_20231221T023716Z_S2A_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 02:37:16,0,255,255,200,0,0,NA,0,0,779,0,-1,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230224T161201Z_20231221T023729Z_L8_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 02:37:29,0,255,255,200,0,0,NA,0,0,779,0,-1,0,0,NA,0,0,779
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230228T162219Z_20231221T023743Z_S2B_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 02:37:43,0,0,70,200,0,0,NA,0,0,789,0,4,0,0,NA,0,0,789
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230304T161211Z_20231221T023756Z_L9_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 02:37:56,0,0,83,200,0,0,NA,0,0,793,0,1,0,0,NA,0,0,793
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230305T160612Z_20231221T023808Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 02:38:08,0,255,255,200,0,0,NA,0,0,793,0,-1,0,0,NA,0,0,793
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230305T162141Z_20231221T023821Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 02:38:21,0,0,79,200,0,0,NA,0,0,794,0,3,0,0,NA,0,0,794
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230307T161129Z_20231221T023834Z_S2B_30_v1_VEG-DIST-STATUS,20230307,2023-12-21 02:38:34,0,0,81,200,0,0,NA,0,0,796,0,3,0,0,NA,0,0,796
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230313T160620Z_20231221T023846Z_L9_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 02:38:46,0,0,82,200,0,0,NA,0,0,802,0,3,0,0,NA,0,0,802
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230315T162031Z_20231221T023859Z_S2A_30_v1_VEG-DIST-STATUS,20230315,2023-12-21 02:38:59,0,0,90,200,0,0,NA,0,0,804,0,4,0,0,NA,0,0,804
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230320T161205Z_20231221T023912Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 02:39:12,0,0,83,200,0,0,NA,0,0,809,0,2,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230320T161909Z_20231221T023925Z_S2B_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 02:39:25,0,0,89,200,0,0,NA,0,0,809,0,3,0,0,NA,0,0,809
OPERA_L3_DIST-ALERT-HLS_T17SKU_20230321T160603Z_20231221T023938Z_L8_30_v1_VEG-DIST-STATUS,20230321,2023-12-21 02:39:38,0,0,77,200,0,0,NA,0,0,810,0,3,0,0,NA,0,0,810
