granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230102T001109Z_20231222T111601Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 11:16:01,0,0,100,200,0,0,NA,0,0,732,0,4,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230104T000221Z_20231222T111614Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-22 11:16:14,0,0,100,200,0,0,NA,0,0,734,0,4,0,0,NA,0,0,734
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230107T001111Z_20231222T111625Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 11:16:25,0,0,100,200,0,0,NA,0,0,737,0,1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230107T235655Z_20231222T111637Z_L9_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 11:16:37,0,0,100,200,0,0,NA,0,0,737,0,4,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230108T235041Z_20231222T111650Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 11:16:50,0,255,255,200,0,0,NA,0,0,737,0,-1,0,0,NA,0,0,737
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230109T000219Z_20231222T111702Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-22 11:17:02,0,0,100,200,0,0,NA,0,0,739,0,1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230112T001109Z_20231222T111715Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 11:17:15,0,255,255,200,0,0,NA,0,0,739,0,-1,0,0,NA,0,0,739
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230114T000221Z_20231222T111728Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 11:17:28,0,0,100,200,0,0,NA,0,0,744,0,1,0,0,NA,0,0,744
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230115T235646Z_20231222T111741Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 11:17:41,0,0,100,200,0,0,NA,0,0,745,0,5,0,0,NA,0,0,745
OPERA_L3_DIST-ALERT-HLS_T55HFA_20230116T235039Z_20231222T111754Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-22 11:17:54,0,255,255,200,0,0,NA,0,0,745,0,-1,0,0,NA,0,0,745
