granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230102T081239Z_20231221T192342Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 19:23:42,0,0,10,200,0,0,NA,0,0,732,0,2,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230105T081019Z_20231221T192355Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 19:23:55,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230105T082239Z_20231221T192407Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 19:24:07,0,255,255,200,0,0,NA,0,0,732,0,-1,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230106T080434Z_20231221T192420Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 19:24:20,0,0,6,200,0,0,NA,0,0,736,0,4,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230107T081321Z_20231221T192433Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 19:24:33,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230110T082321Z_20231221T192446Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 19:24:46,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230112T081209Z_20231221T192459Z_S2B_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 19:24:59,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230113T081018Z_20231221T192512Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 19:25:12,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230114T080427Z_20231221T192525Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 19:25:25,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230115T082209Z_20231221T192539Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 19:25:39,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230117T081251Z_20231221T192553Z_S2A_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 19:25:53,0,0,6,200,0,0,NA,0,0,747,0,4,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230120T082241Z_20231221T192607Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 19:26:07,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230121T081014Z_20231221T192620Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 19:26:20,0,255,255,200,0,0,NA,0,0,747,0,-1,0,0,NA,0,0,747
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230122T080426Z_20231221T192634Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 19:26:34,0,0,2,200,0,0,NA,0,0,752,0,3,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230122T081139Z_20231221T192648Z_S2B_30_v1_VEG-DIST-STATUS,20230122,2023-12-21 19:26:48,0,0,1,200,0,0,NA,0,0,752,0,3,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230125T082129Z_20231221T192702Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 19:27:02,0,255,255,200,0,0,NA,0,0,752,0,-1,0,0,NA,0,0,752
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230127T081211Z_20231221T192717Z_S2A_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 19:27:17,0,0,1,200,0,0,NA,0,0,757,0,4,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230129T081020Z_20231221T192731Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 19:27:31,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230130T080430Z_20231221T192744Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 19:27:44,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T37SCU_20230130T082201Z_20231221T192758Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 19:27:58,0,255,255,200,0,0,NA,0,0,757,0,-1,0,0,NA,0,0,757
