granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230102T154641Z_20231221T051049Z_S2A_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 05:10:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230104T153639Z_20231221T051100Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 05:11:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230107T154629Z_20231221T051111Z_S2B_30_v1_VEG-DIST-STATUS,20230107,2023-12-21 05:11:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230112T154621Z_20231221T051122Z_S2A_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 05:11:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230114T152506Z_20231221T051133Z_L9_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 05:11:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230114T153609Z_20231221T051144Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 05:11:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230115T151851Z_20231221T051155Z_L8_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 05:11:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230117T154559Z_20231221T051206Z_S2B_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 05:12:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230119T153551Z_20231221T051217Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 05:12:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19UEQ_20230121T153112Z_20231221T051228Z_L9_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 05:12:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
