granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230105T044810Z_20231222T025403Z_L8_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 02:54:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230105T050209Z_20231222T025414Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-22 02:54:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230106T044202Z_20231222T025425Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 02:54:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230108T051209Z_20231222T025436Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-22 02:54:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230111T050033Z_20231222T025446Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-22 02:54:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230112T045418Z_20231222T025457Z_L8_30_v1_VEG-DIST-STATUS,20230112,2023-12-22 02:54:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230113T044810Z_20231222T025508Z_L9_30_v1_VEG-DIST-STATUS,20230113,2023-12-22 02:55:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230114T044154Z_20231222T025519Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 02:55:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230115T050139Z_20231222T025530Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 02:55:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230118T051139Z_20231222T025540Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-22 02:55:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230119T050024Z_20231222T025551Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-22 02:55:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230120T045413Z_20231222T025602Z_L9_30_v1_VEG-DIST-STATUS,20230120,2023-12-22 02:56:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230121T044805Z_20231222T025613Z_L8_30_v1_VEG-DIST-STATUS,20230121,2023-12-22 02:56:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230122T044153Z_20231222T025624Z_L9_30_v1_VEG-DIST-STATUS,20230122,2023-12-22 02:56:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230127T050007Z_20231222T025634Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-22 02:56:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230128T051049Z_20231222T025645Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-22 02:56:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230129T044811Z_20231222T025656Z_L9_30_v1_VEG-DIST-STATUS,20230129,2023-12-22 02:56:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230130T044157Z_20231222T025707Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 02:57:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230130T050041Z_20231222T025718Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 02:57:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230202T051031Z_20231222T025729Z_S2A_30_v1_VEG-DIST-STATUS,20230202,2023-12-22 02:57:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230204T050006Z_20231222T025740Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 02:57:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230204T050009Z_20231222T025751Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-22 02:57:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230205T045402Z_20231222T025802Z_L9_30_v1_VEG-DIST-STATUS,20230205,2023-12-22 02:58:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230207T044205Z_20231222T025813Z_L9_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 02:58:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230207T050959Z_20231222T025825Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-22 02:58:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230209T045941Z_20231222T025836Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-22 02:58:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230212T050013Z_20231222T025847Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 02:58:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230212T050931Z_20231222T025858Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-22 02:58:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230213T045349Z_20231222T025909Z_L8_30_v1_VEG-DIST-STATUS,20230213,2023-12-22 02:59:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46UCC_20230214T044814Z_20231222T025920Z_L9_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 02:59:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
