granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230318T062001Z_20231222T030557Z_L9_30_v1_VEG-DIST-STATUS,20230318,2023-12-22 03:05:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230319T061336Z_20231222T030616Z_L8_30_v1_VEG-DIST-STATUS,20230319,2023-12-22 03:06:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230320T060738Z_20231222T030636Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-22 03:06:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230323T062629Z_20231222T030654Z_S2B_30_v1_VEG-DIST-STATUS,20230323,2023-12-22 03:06:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230324T064621Z_20231222T030712Z_S2A_30_v1_VEG-DIST-STATUS,20230324,2023-12-22 03:07:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230325T061631Z_20231222T030731Z_S2A_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 03:07:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230325T062542Z_20231222T030749Z_L9_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 03:07:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230325T070629Z_20231222T030807Z_S2B_30_v1_VEG-DIST-STATUS,20230325,2023-12-22 03:08:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230326T061918Z_20231222T030825Z_L8_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 03:08:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230326T063629Z_20231222T030844Z_S2B_30_v1_VEG-DIST-STATUS,20230326,2023-12-22 03:08:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230327T060639Z_20231222T030903Z_S2B_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 03:09:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230327T061318Z_20231222T030922Z_L9_30_v1_VEG-DIST-STATUS,20230327,2023-12-22 03:09:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230328T060656Z_20231222T030941Z_L8_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 03:09:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230328T062631Z_20231222T030959Z_S2A_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 03:09:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230328T071619Z_20231222T031018Z_S2B_30_v1_VEG-DIST-STATUS,20230328,2023-12-22 03:10:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230329T060117Z_20231222T031037Z_L9_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 03:10:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230329T064629Z_20231222T031055Z_S2B_30_v1_VEG-DIST-STATUS,20230329,2023-12-22 03:10:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230330T055457Z_20231222T031113Z_L8_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 03:11:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230330T061639Z_20231222T031131Z_S2B_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 03:11:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230330T070621Z_20231222T031150Z_S2A_30_v1_VEG-DIST-STATUS,20230330,2023-12-22 03:11:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230331T063621Z_20231222T031208Z_S2A_30_v1_VEG-DIST-STATUS,20230331,2023-12-22 03:12:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T46XDJ_20230402T062549Z_20231222T031227Z_L8_30_v1_VEG-DIST-STATUS,20230402,2023-12-22 03:12:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
