granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230102T164455Z_20231221T004753Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 00:47:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230103T163841Z_20231221T004807Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 00:48:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230103T165711Z_20231221T004822Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 00:48:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230105T164659Z_20231221T004837Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 00:48:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230110T164450Z_20231221T004852Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 00:48:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230110T164651Z_20231221T004906Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 00:49:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230111T163842Z_20231221T004920Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 00:49:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230113T165641Z_20231221T004934Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 00:49:34,0,0,44,200,0,0,NA,0,0,743,0,4,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230115T164629Z_20231221T004949Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 00:49:49,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230118T165629Z_20231221T005003Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 00:50:03,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230119T163811Z_20231221T005018Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 00:50:18,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230120T164611Z_20231221T005033Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 00:50:33,0,255,255,200,0,0,NA,0,0,743,0,-1,0,0,NA,0,0,743
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230123T165601Z_20231221T005048Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 00:50:48,0,0,51,200,0,0,NA,0,0,753,0,4,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230127T163817Z_20231221T005103Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 00:51:03,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230128T165549Z_20231221T005118Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 00:51:18,0,255,255,200,0,0,NA,0,0,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230203T164433Z_20231221T005136Z_L9_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 00:51:36,0,0,44,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230204T163815Z_20231221T005152Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 00:51:52,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230204T164459Z_20231221T005210Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 00:52:10,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230207T165449Z_20231221T005227Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 00:52:27,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230209T164431Z_20231221T005244Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 00:52:44,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230212T163822Z_20231221T005301Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 00:53:01,0,255,255,200,0,0,NA,0,0,764,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230212T165421Z_20231221T005317Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 00:53:17,0,0,52,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230217T165349Z_20231221T005333Z_S2B_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 00:53:33,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230219T164331Z_20231221T005349Z_S2A_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 00:53:49,0,255,255,200,0,0,NA,0,0,773,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230219T164426Z_20231221T005405Z_L9_30_v1_VEG-DIST-STATUS,20230219,2023-12-21 00:54:05,0,0,46,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230220T163802Z_20231221T005420Z_L8_30_v1_VEG-DIST-STATUS,20230220,2023-12-21 00:54:20,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230224T164259Z_20231221T005436Z_S2B_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 00:54:36,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230227T164407Z_20231221T005452Z_L8_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 00:54:52,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230227T165239Z_20231221T005507Z_S2B_30_v1_VEG-DIST-STATUS,20230227,2023-12-21 00:55:07,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230301T164211Z_20231221T005523Z_S2A_30_v1_VEG-DIST-STATUS,20230301,2023-12-21 00:55:23,0,255,255,200,0,0,NA,0,0,780,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230304T165201Z_20231221T005540Z_S2A_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 00:55:40,0,0,51,200,0,0,NA,0,0,793,0,5,0,0,NA,0,0,793
OPERA_L3_DIST-ALERT-HLS_T15RWQ_20230306T164149Z_20231221T005556Z_S2B_30_v1_VEG-DIST-STATUS,20230306,2023-12-21 00:55:56,0,255,255,200,0,0,NA,0,0,793,0,-1,0,0,NA,0,0,793
