granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230101T084249Z_20231221T142831Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 14:28:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230104T085249Z_20231221T142843Z_S2B_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 14:28:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230108T085445Z_20231221T142855Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 14:28:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230109T084837Z_20231221T142907Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 14:29:07,255,255,66,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230109T085331Z_20231221T142918Z_S2A_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 14:29:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230111T084229Z_20231221T142930Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 14:29:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230114T085219Z_20231221T142942Z_S2B_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 14:29:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230119T085301Z_20231221T142954Z_S2A_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 14:29:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230121T084159Z_20231221T143006Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 14:30:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230124T085149Z_20231221T143017Z_S2B_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 14:30:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230124T085442Z_20231221T143029Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 14:30:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230125T084833Z_20231221T143040Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 14:30:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230126T084231Z_20231221T143052Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 14:30:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230129T085221Z_20231221T143105Z_S2A_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 14:31:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230131T084109Z_20231221T143116Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 14:31:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230201T085449Z_20231221T143128Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 14:31:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230202T084833Z_20231221T143140Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 14:31:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230203T085059Z_20231221T143152Z_S2B_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 14:31:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LBK_20230205T084141Z_20231221T143204Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 14:32:04,255,255,77,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
