granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230102T031129Z_20231222T053016Z_S2B_30_v1_VEG-DIST-STATUS,20230102,2023-12-22 05:30:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230106T031042Z_20231222T053027Z_L9_30_v1_VEG-DIST-STATUS,20230106,2023-12-22 05:30:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230107T030429Z_20231222T053038Z_L8_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 05:30:38,1,20,40,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230107T031121Z_20231222T053049Z_S2A_30_v1_VEG-DIST-STATUS,20230107,2023-12-22 05:30:49,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230110T032121Z_20231222T053100Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-22 05:31:00,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230114T031035Z_20231222T053111Z_L8_30_v1_VEG-DIST-STATUS,20230114,2023-12-22 05:31:11,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230115T030451Z_20231222T053123Z_L9_30_v1_VEG-DIST-STATUS,20230115,2023-12-22 05:31:23,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230125T032019Z_20231222T053134Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-22 05:31:34,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230130T031038Z_20231222T053145Z_L8_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 05:31:45,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230130T032001Z_20231222T053157Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-22 05:31:57,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230131T030432Z_20231222T053208Z_L9_30_v1_VEG-DIST-STATUS,20230131,2023-12-22 05:32:08,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230211T030849Z_20231222T053219Z_S2B_30_v1_VEG-DIST-STATUS,20230211,2023-12-22 05:32:19,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230214T031829Z_20231222T053231Z_S2B_30_v1_VEG-DIST-STATUS,20230214,2023-12-22 05:32:31,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49QDG_20230215T031031Z_20231222T053241Z_L8_30_v1_VEG-DIST-STATUS,20230215,2023-12-22 05:32:41,1,255,255,60,20,20,20230107,1,1,737,255,-1,-1,-1,NA,255,-1,-1
