granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230101T134802Z_20231221T063731Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:37:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230101T135659Z_20231221T063752Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:37:52,0,0,82,200,0,0,NA,0,0,731,0,4,0,0,NA,0,0,731
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230106T135701Z_20231221T063812Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 06:38:12,0,0,77,200,0,0,NA,0,0,736,0,5,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230108T135411Z_20231221T063833Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:38:33,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230109T134803Z_20231221T063853Z_L9_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 06:38:53,0,255,255,200,0,0,NA,0,0,736,0,-1,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230111T135659Z_20231221T063913Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 06:39:13,0,0,77,200,0,0,NA,0,0,741,0,5,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230116T135409Z_20231221T063934Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:39:34,0,0,76,200,0,0,NA,0,0,746,0,5,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230116T135701Z_20231221T063955Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:39:55,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230117T134753Z_20231221T064015Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 06:40:15,0,255,255,200,0,0,NA,0,0,746,0,-1,0,0,NA,0,0,746
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230121T135659Z_20231221T064036Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 06:40:36,0,0,75,200,0,0,NA,0,0,751,0,4,0,0,NA,0,0,751
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230124T135409Z_20231221T064057Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 06:40:57,0,1,74,200,0,0,NA,0,0,754,0,3,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230125T134800Z_20231221T064116Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 06:41:16,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230126T135701Z_20231221T064138Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 06:41:38,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230201T135416Z_20231221T064159Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 06:41:59,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230202T134800Z_20231221T064219Z_L8_30_v1_VEG-DIST-STATUS,20230202,2023-12-21 06:42:19,0,255,255,200,0,0,NA,0,0,754,0,-1,0,0,NA,0,0,754
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230205T135701Z_20231221T064240Z_S2A_30_v1_VEG-DIST-STATUS,20230205,2023-12-21 06:42:40,0,0,83,200,0,0,NA,0,0,766,0,0,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230209T135408Z_20231221T064301Z_L8_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 06:43:01,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230210T134807Z_20231221T064321Z_L9_30_v1_VEG-DIST-STATUS,20230210,2023-12-21 06:43:21,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230217T135413Z_20231221T064342Z_L9_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 06:43:42,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
OPERA_L3_DIST-ALERT-HLS_T21KUQ_20230218T134749Z_20231221T064402Z_L8_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 06:44:02,0,255,255,200,0,0,NA,0,0,766,0,-1,0,0,NA,0,0,766
