granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230102T134329Z_20231221T063345Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 06:33:45,0,0,41,200,0,0,NA,0,0,732,0,4,0,0,NA,0,0,732
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230103T133716Z_20231221T063359Z_L8_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 06:33:59,0,8,21,200,0,0,NA,0,0,733,0,3,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230103T134701Z_20231221T063414Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 06:34:14,0,255,255,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230105T133829Z_20231221T063428Z_S2B_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 06:34:28,0,255,255,200,0,0,NA,0,0,733,0,-1,0,0,NA,0,0,733
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230108T134659Z_20231221T063442Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 06:34:42,0,0,40,200,0,0,NA,0,0,738,0,3,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230110T133831Z_20231221T063456Z_S2A_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 06:34:56,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230110T134324Z_20231221T063510Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 06:35:10,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230111T133716Z_20231221T063524Z_L9_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 06:35:24,0,8,21,200,0,0,NA,0,0,741,0,6,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230115T133829Z_20231221T063538Z_S2B_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 06:35:38,0,255,255,200,0,0,NA,0,0,741,0,-1,0,0,NA,0,0,741
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230118T134321Z_20231221T063552Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:35:52,1,12,31,43,12,12,20230118,1,1,748,0,6,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230118T134659Z_20231221T063606Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 06:36:06,0,7,36,200,0,0,NA,0,0,748,0,6,0,0,NA,0,0,748
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230119T133709Z_20231221T063620Z_L8_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 06:36:20,1,20,23,43,20,20,20230119,1,1,749,0,8,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230120T133831Z_20231221T063634Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 06:36:34,1,255,255,43,20,20,20230119,1,1,749,0,-1,0,0,NA,0,0,749
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230123T134701Z_20231221T063648Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 06:36:48,2,19,25,43,20,78,20230119,2,5,753,0,7,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230125T133839Z_20231221T063701Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 06:37:01,2,255,255,43,20,78,20230119,2,5,753,0,-1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230127T133716Z_20231221T063716Z_L9_30_v1_VEG-DIST-STATUS,20230127,2023-12-21 06:37:16,2,19,25,43,20,174,20230119,3,9,757,0,9,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230128T134659Z_20231221T063730Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 06:37:30,2,255,255,43,20,174,20230119,3,9,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230130T133831Z_20231221T063744Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 06:37:44,2,255,255,43,20,174,20230119,3,9,757,0,-1,0,0,NA,0,0,757
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230203T134331Z_20231221T063758Z_L9_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 06:37:58,2,15,26,43,20,292,20230119,4,16,764,0,6,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230204T133713Z_20231221T063813Z_L8_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 06:38:13,2,255,255,43,20,292,20230119,4,16,764,0,-1,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230204T133829Z_20231221T063827Z_S2B_30_v1_VEG-DIST-STATUS,20230204,2023-12-21 06:38:27,2,255,255,43,20,292,20230119,4,16,764,0,-1,0,0,NA,0,0,764
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230207T134659Z_20231221T063842Z_S2B_30_v1_VEG-DIST-STATUS,20230207,2023-12-21 06:38:42,3,13,28,43,20,430,20230119,5,20,768,0,6,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230209T133831Z_20231221T063857Z_S2A_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 06:38:57,3,255,255,43,20,430,20230119,5,20,768,0,-1,0,0,NA,0,0,768
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230211T134320Z_20231221T063911Z_L8_30_v1_VEG-DIST-STATUS,20230211,2023-12-21 06:39:11,3,21,20,41,21,642,20230119,6,24,772,0,5,0,0,NA,0,0,772
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230212T133720Z_20231221T063926Z_L9_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 06:39:26,3,25,16,41,25,924,20230119,7,25,773,0,4,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230212T134701Z_20231221T063941Z_S2A_30_v1_VEG-DIST-STATUS,20230212,2023-12-21 06:39:41,3,10,31,41,25,1136,20230119,8,25,773,0,7,0,0,NA,0,0,773
OPERA_L3_DIST-ALERT-HLS_T21JWH_20230214T133839Z_20231221T063955Z_S2B_30_v1_VEG-DIST-STATUS,20230214,2023-12-21 06:39:55,3,255,255,41,25,1136,20230119,8,25,773,0,-1,0,0,NA,0,0,773
