granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230101T182733Z_20231220T214016Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 21:40:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230101T184759Z_20231220T214027Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 21:40:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230102T182148Z_20231220T214038Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 21:40:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230103T183751Z_20231220T214051Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 21:40:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230106T184751Z_20231220T214106Z_S2A_30_v1_VEG-DIST-STATUS,20230106,2023-12-20 21:41:06,0,0,15,200,0,0,NA,0,0,736,0,2,0,0,NA,0,0,736
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230108T183342Z_20231220T214121Z_L8_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 21:41:21,0,0,11,200,0,0,NA,0,0,738,0,0,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230108T183739Z_20231220T214136Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 21:41:36,0,0,11,200,0,0,NA,0,0,738,0,1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230111T184729Z_20231220T214151Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-20 21:41:51,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230116T183340Z_20231220T214205Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-20 21:42:05,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMC_20230116T184721Z_20231220T214220Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-20 21:42:20,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
