granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230103T074219Z_20231221T173120Z_S2B_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 17:31:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230103T074713Z_20231221T173131Z_L9_30_v1_VEG-DIST-STATUS,20230103,2023-12-21 17:31:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230104T074100Z_20231221T173144Z_L8_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 17:31:44,255,255,86,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230105T073311Z_20231221T173158Z_S2A_30_v1_VEG-DIST-STATUS,20230105,2023-12-21 17:31:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230108T074311Z_20231221T173212Z_S2A_30_v1_VEG-DIST-STATUS,20230108,2023-12-21 17:32:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230110T073159Z_20231221T173226Z_S2B_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 17:32:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230111T074708Z_20231221T173240Z_L8_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 17:32:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230112T074100Z_20231221T173256Z_L9_30_v1_VEG-DIST-STATUS,20230112,2023-12-21 17:32:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230113T074159Z_20231221T173311Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 17:33:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230115T073241Z_20231221T173324Z_S2A_30_v1_VEG-DIST-STATUS,20230115,2023-12-21 17:33:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230118T074231Z_20231221T173338Z_S2A_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 17:33:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230119T074704Z_20231221T173351Z_L9_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 17:33:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230120T073129Z_20231221T173406Z_S2B_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 17:34:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230120T074054Z_20231221T173420Z_L8_30_v1_VEG-DIST-STATUS,20230120,2023-12-21 17:34:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230123T074119Z_20231221T173434Z_S2B_30_v1_VEG-DIST-STATUS,20230123,2023-12-21 17:34:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230125T073201Z_20231221T173448Z_S2A_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 17:34:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230128T074101Z_20231221T173502Z_L9_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 17:35:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230128T074151Z_20231221T173517Z_S2A_30_v1_VEG-DIST-STATUS,20230128,2023-12-21 17:35:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36LYJ_20230130T073049Z_20231221T173533Z_S2B_30_v1_VEG-DIST-STATUS,20230130,2023-12-21 17:35:33,255,255,74,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
