granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230101T182909Z_20231220T214116Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-20 21:41:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230102T182300Z_20231220T214135Z_L9_30_v1_VEG-DIST-STATUS,20230102,2023-12-20 21:41:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230103T183751Z_20231220T214155Z_S2A_30_v1_VEG-DIST-STATUS,20230103,2023-12-20 21:41:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230108T183739Z_20231220T214216Z_S2B_30_v1_VEG-DIST-STATUS,20230108,2023-12-20 21:42:16,0,0,53,200,0,0,NA,0,0,738,0,1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230110T182255Z_20231220T214235Z_L8_30_v1_VEG-DIST-STATUS,20230110,2023-12-20 21:42:35,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230113T183731Z_20231220T214255Z_S2A_30_v1_VEG-DIST-STATUS,20230113,2023-12-20 21:42:55,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230117T182900Z_20231220T214316Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-20 21:43:16,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230118T182252Z_20231220T214337Z_L9_30_v1_VEG-DIST-STATUS,20230118,2023-12-20 21:43:37,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230118T183709Z_20231220T214357Z_S2B_30_v1_VEG-DIST-STATUS,20230118,2023-12-20 21:43:57,0,255,255,200,0,0,NA,0,0,738,0,-1,0,0,NA,0,0,738
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230120T182651Z_20231220T214417Z_S2A_30_v1_VEG-DIST-STATUS,20230120,2023-12-20 21:44:17,0,0,61,200,0,0,NA,0,0,750,0,1,0,0,NA,0,0,750
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230123T183651Z_20231220T214437Z_S2A_30_v1_VEG-DIST-STATUS,20230123,2023-12-20 21:44:37,0,0,56,200,0,0,NA,0,0,753,0,1,0,0,NA,0,0,753
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230125T182639Z_20231220T214457Z_S2B_30_v1_VEG-DIST-STATUS,20230125,2023-12-20 21:44:57,0,0,56,200,0,0,NA,0,0,755,0,2,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230125T182906Z_20231220T214516Z_L9_30_v1_VEG-DIST-STATUS,20230125,2023-12-20 21:45:16,0,255,255,200,0,0,NA,0,0,755,0,-1,0,0,NA,0,0,755
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230128T183629Z_20231220T214537Z_S2B_30_v1_VEG-DIST-STATUS,20230128,2023-12-20 21:45:37,0,0,56,200,0,0,NA,0,0,758,0,3,0,0,NA,0,0,758
OPERA_L3_DIST-ALERT-HLS_T11SMS_20230130T182611Z_20231220T214557Z_S2A_30_v1_VEG-DIST-STATUS,20230130,2023-12-20 21:45:57,0,255,255,200,0,0,NA,0,0,758,0,-1,0,0,NA,0,0,758
