granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230104T080321Z_20231221T161059Z_S2A_30_v1_VEG-DIST-STATUS,20230104,2023-12-21 16:10:59,255,255,87,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230109T080219Z_20231221T161110Z_S2B_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 16:11:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230114T080301Z_20231221T161121Z_S2A_30_v1_VEG-DIST-STATUS,20230114,2023-12-21 16:11:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230116T080536Z_20231221T161132Z_L8_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 16:11:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230119T080149Z_20231221T161145Z_S2B_30_v1_VEG-DIST-STATUS,20230119,2023-12-21 16:11:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230124T080221Z_20231221T161156Z_S2A_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 16:11:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230124T080516Z_20231221T161207Z_L9_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 16:12:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230129T080059Z_20231221T161219Z_S2B_30_v1_VEG-DIST-STATUS,20230129,2023-12-21 16:12:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230201T080518Z_20231221T161230Z_L8_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 16:12:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230203T080131Z_20231221T161241Z_S2A_30_v1_VEG-DIST-STATUS,20230203,2023-12-21 16:12:41,255,255,87,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230208T080009Z_20231221T161253Z_S2B_30_v1_VEG-DIST-STATUS,20230208,2023-12-21 16:12:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230209T080525Z_20231221T161304Z_L9_30_v1_VEG-DIST-STATUS,20230209,2023-12-21 16:13:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230213T080031Z_20231221T161315Z_S2A_30_v1_VEG-DIST-STATUS,20230213,2023-12-21 16:13:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230217T080508Z_20231221T161327Z_L8_30_v1_VEG-DIST-STATUS,20230217,2023-12-21 16:13:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230218T075959Z_20231221T161337Z_S2B_30_v1_VEG-DIST-STATUS,20230218,2023-12-21 16:13:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230223T075931Z_20231221T161349Z_S2A_30_v1_VEG-DIST-STATUS,20230223,2023-12-21 16:13:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230224T081133Z_20231221T161400Z_L8_30_v1_VEG-DIST-STATUS,20230224,2023-12-21 16:14:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230225T080511Z_20231221T161411Z_L9_30_v1_VEG-DIST-STATUS,20230225,2023-12-21 16:14:11,255,255,80,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230228T075849Z_20231221T161423Z_S2B_30_v1_VEG-DIST-STATUS,20230228,2023-12-21 16:14:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230304T081119Z_20231221T161434Z_L9_30_v1_VEG-DIST-STATUS,20230304,2023-12-21 16:14:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230305T075811Z_20231221T161446Z_S2A_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 16:14:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230305T080456Z_20231221T161457Z_L8_30_v1_VEG-DIST-STATUS,20230305,2023-12-21 16:14:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230310T075749Z_20231221T161508Z_S2B_30_v1_VEG-DIST-STATUS,20230310,2023-12-21 16:15:08,255,255,81,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230312T081104Z_20231221T161520Z_L8_30_v1_VEG-DIST-STATUS,20230312,2023-12-21 16:15:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230313T080504Z_20231221T161531Z_L9_30_v1_VEG-DIST-STATUS,20230313,2023-12-21 16:15:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230315T075701Z_20231221T161542Z_S2A_30_v1_VEG-DIST-STATUS,20230315,2023-12-21 16:15:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230320T075629Z_20231221T161553Z_S2B_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 16:15:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35LQE_20230320T081137Z_20231221T161604Z_L9_30_v1_VEG-DIST-STATUS,20230320,2023-12-21 16:16:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
