granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230101T075331Z_20231221T174233Z_S2A_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 17:42:33,255,255,24,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230101T075647Z_20231221T174246Z_L9_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 17:42:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230102T075034Z_20231221T174301Z_L8_30_v1_VEG-DIST-STATUS,20230102,2023-12-21 17:43:01,255,255,24,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230106T075219Z_20231221T174313Z_S2B_30_v1_VEG-DIST-STATUS,20230106,2023-12-21 17:43:13,255,255,24,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230109T075643Z_20231221T174327Z_L8_30_v1_VEG-DIST-STATUS,20230109,2023-12-21 17:43:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230110T075035Z_20231221T174340Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 17:43:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230111T075301Z_20231221T174355Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 17:43:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230116T075149Z_20231221T174409Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 17:44:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230117T075641Z_20231221T174421Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 17:44:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230118T075026Z_20231221T174435Z_L8_30_v1_VEG-DIST-STATUS,20230118,2023-12-21 17:44:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230121T075231Z_20231221T174448Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 17:44:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36MXV_20230125T075642Z_20231221T174501Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 17:45:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
