granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230110T154928Z_20231221T034739Z_L9_30_v1_VEG-DIST-STATUS,20230110,2023-12-21 03:47:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230111T161631Z_20231221T034751Z_S2A_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 03:47:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230113T160619Z_20231221T034802Z_S2B_30_v1_VEG-DIST-STATUS,20230113,2023-12-21 03:48:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230116T161619Z_20231221T034812Z_S2B_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 03:48:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230117T155510Z_20231221T034823Z_L9_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 03:48:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230121T161601Z_20231221T034834Z_S2A_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 03:48:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230125T155511Z_20231221T034845Z_L8_30_v1_VEG-DIST-STATUS,20230125,2023-12-21 03:48:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230126T154902Z_20231221T034856Z_L9_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 03:48:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230126T161539Z_20231221T034907Z_S2B_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 03:49:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T18UWD_20230131T161511Z_20231221T034918Z_S2A_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 03:49:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
